25.222977092192025,1014,1015,316809
25.133750524711274,1015,1015,316810
25.133750524711274,1014,1015,316811
25.133750524711274,1014,1015,316812
25.133750524711274,1014,1015,316813
25.133750524711274,1014,1015,316814
25.044571741796005,1014,1015,316815
25.133750524711274,1015,1015,316816
25.133750524711274,1014,1015,316817
25.133750524711274,1015,1014,316818
25.133750524711274,1014,1015,316819
25.133750524711274,1014,1014,316820
25.133750524711274,1014,1014,316821
25.133750524711274,1014,1015,316822
25.133750524711274,1014,1015,316823
25.133750524711274,1014,1014,316824
25.133750524711274,1014,1015,316825
25.133750524711274,1014,1015,316826
25.133750524711274,1014,1015,316827
25.133750524711274,1014,1014,316828
25.133750524711274,1014,1015,316829
25.133750524711274,1014,1015,316830
25.133750524711274,1014,1014,316831
25.044571741796005,1014,1014,316832
25.133750524711274,1014,1015,316833
25.133750524711274,1015,1015,316834
25.133750524711274,1014,1015,316835
25.133750524711274,1014,1015,316836
25.133750524711274,1014,1014,316837
25.044571741796005,1014,1014,316838
25.133750524711274,1014,1014,316839
25.133750524711274,1014,1014,316840
25.133750524711274,1014,1015,316841
25.133750524711274,1015,1015,316842
25.133750524711274,1015,1015,316843
25.133750524711274,1014,1015,316844
25.133750524711274,1014,1015,316845
25.133750524711274,1014,1014,316846
25.133750524711274,1014,1015,316847
25.133750524711274,1014,1014,316848
25.133750524711274,1014,1014,316849
25.133750524711274,1015,1015,316850
25.133750524711274,1014,1015,316851
25.133750524711274,1014,1014,316852
25.222977092192025,1014,1015,316853
25.133750524711274,1014,1015,316854
25.133750524711274,1014,1015,316855
25.222977092192025,1014,1014,316856
25.133750524711274,1014,1014,316857
25.133750524711274,1014,1014,316858
25.133750524711274,1015,1015,316859
25.133750524711274,1014,1015,316860
25.133750524711274,1014,1014,316861
25.133750524711274,1014,1014,316862
25.133750524711274,1014,1015,316863
25.133750524711274,1014,1014,316864
25.133750524711274,1014,1015,316865
25.133750524711274,1014,1015,316866
25.133750524711274,1014,1015,316867
25.133750524711274,1014,1014,316868
25.133750524711274,1014,1014,316869
25.133750524711274,1014,1014,316870
25.133750524711274,1014,1014,316871
25.133750524711274,1014,1015,316872
25.133750524711274,1014,1015,316873
25.133750524711274,1014,1014,316874
25.133750524711274,1014,1015,316875
25.133750524711274,1015,1015,316876
25.133750524711274,1014,1015,316877
25.133750524711274,1014,1014,316878
25.133750524711274,1014,1014,316879
25.133750524711274,1014,1014,316880
25.133750524711274,1015,1015,316881
25.133750524711274,1014,1015,316882
25.222977092192025,1014,1014,316883
25.133750524711274,1014,1015,316884
25.133750524711274,1015,1015,316885
25.133750524711274,1015,1015,316886
25.133750524711274,1014,1014,316887
25.133750524711274,1014,1014,316888
25.133750524711274,1014,1014,316889
25.133750524711274,1014,1015,316890
25.133750524711274,1014,1015,316891
25.133750524711274,1014,1015,316892
25.133750524711274,1015,1014,316893
25.044571741796005,1014,1015,316894
25.133750524711274,1015,1015,316895
25.133750524711274,1015,1014,316896
25.133750524711274,1014,1014,316897
25.133750524711274,1014,1015,316898
25.133750524711274,1014,1015,316899
25.133750524711274,1014,1015,316900
25.133750524711274,1014,1015,316901
25.044571741796005,1014,1014,316902
25.133750524711274,1014,1014,316903
25.133750524711274,1014,1014,316904
25.133750524711274,1014,1015,316905
25.133750524711274,1014,1014,316906
25.133750524711274,1014,1014,316907
25.133750524711274,1014,1014,316908
25.133750524711274,1014,1015,316909
25.044571741796005,1014,1015,316910
25.133750524711274,1014,1014,316911
25.133750524711274,1014,1014,316912
25.133750524711274,1014,1015,316913
25.133750524711274,1014,1015,316914
25.133750524711274,1014,1014,316915
25.044571741796005,1014,1014,316916
25.133750524711274,1014,1014,316917
25.133750524711274,1014,1015,316918
25.044571741796005,1015,1015,316919
25.133750524711274,1014,1014,316920
25.133750524711274,1014,1015,316921
25.133750524711274,1015,1015,316922
25.133750524711274,1015,1014,316923
25.133750524711274,1015,1015,316924
25.133750524711274,1014,1015,316925
25.133750524711274,1014,1014,316926
25.133750524711274,1014,1015,316927
25.133750524711274,1014,1015,316928
25.133750524711274,1014,1015,316929
25.133750524711274,1014,1014,316930
25.133750524711274,1014,1014,316931
25.222977092192025,1014,1015,316932
25.133750524711274,1014,1014,316933
25.133750524711274,1014,1015,316934
25.133750524711274,1014,1015,316935
25.133750524711274,1014,1014,316936
25.133750524711274,1014,1014,316937
25.133750524711274,1014,1014,316938
25.133750524711274,1014,1014,316939
25.133750524711274,1014,1015,316940
25.133750524711274,1014,1014,316941
25.044571741796005,1014,1015,316942
25.044571741796005,1014,1014,316943
25.133750524711274,1015,1015,316944
25.133750524711274,1014,1014,316945
25.133750524711274,1014,1015,316946
25.133750524711274,1014,1014,316947
25.133750524711274,1014,1014,316948
