-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,10
-60.44583844574109,0,10
-62.44595068041687,0,9
-64.77147936221505,1,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,1,9
-62.44595068041687,0,10
-64.77147936221505,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,11
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,7
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-58.687256296536134,1,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,8
-60.44583844574109,0,10
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,10
-64.77147936221505,0,8
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-60.44583844574109,0,10
-64.77147936221505,0,9
-64.77147936221505,0,9
-60.44583844574109,0,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,12
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-60.44583844574109,0,8
-62.44595068041687,0,9
-58.687256296536134,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,1,10
-62.44595068041687,0,11
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-60.44583844574109,1,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-64.77147936221505,0,8
-62.44595068041687,0,10
-60.44583844574109,0,11
-62.44595068041687,0,10
-62.44595068041687,1,9
-62.44595068041687,1,8
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,8
-64.77147936221505,0,9
-64.77147936221505,0,9
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-60.44583844574109,1,10
-62.44595068041687,1,8
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,8
-64.77147936221505,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,10
-60.44583844574109,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-67.56083886607269,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,10
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,1,8
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,1,10
-62.44595068041687,0,8
-62.44595068041687,0,9
-60.44583844574109,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,1,9
-64.77147936221505,1,8
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,1,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-67.56083886607269,0,9
-62.44595068041687,0,7
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-60.44583844574109,0,9
-64.77147936221505,0,8
-60.44583844574109,0,9
-62.44595068041687,1,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,2,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,1,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,1,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,7
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-64.77147936221505,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-60.44583844574109,0,11
-64.77147936221505,0,7
-62.44595068041687,0,9
-60.44583844574109,0,8
-62.44595068041687,0,10
-62.44595068041687,0,10
-64.77147936221505,0,8
-60.44583844574109,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,1,8
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-60.44583844574109,0,8
-62.44595068041687,0,10
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,1,8
-64.77147936221505,0,8
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-67.56083886607269,0,9
-62.44595068041687,0,11
-62.44595068041687,0,9
-64.77147936221505,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,7
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,8
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,10
-60.44583844574109,0,9
-58.687256296536134,0,8
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,1,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,10
-62.44595068041687,0,10
-60.44583844574109,0,10
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,8
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-64.77147936221505,0,8
-64.77147936221505,0,8
-62.44595068041687,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-60.44583844574109,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-58.687256296536134,1,8
-62.44595068041687,1,8
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,11
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,7
-62.44595068041687,0,9
-64.77147936221505,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-60.44583844574109,0,8
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,8
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,10
-62.44595068041687,0,9
-62.44595068041687,0,9
-60.44583844574109,0,9
-62.44595068041687,0,7
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-64.77147936221505,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
-62.44595068041687,0,9
