25.133750524711274,1015,1015,237122
25.133750524711274,1014,1015,237123
25.133750524711274,1014,1015,237124
25.222977092192025,1014,1014,237125
25.133750524711274,1014,1014,237126
25.133750524711274,1014,1015,237127
25.222977092192025,1015,1015,237128
25.133750524711274,1014,1015,237129
25.133750524711274,1015,1014,237130
25.133750524711274,1014,1014,237131
25.133750524711274,1014,1014,237132
25.133750524711274,1015,1015,237133
25.133750524711274,1014,1015,237134
25.133750524711274,1014,1016,237135
25.133750524711274,1014,1015,237136
25.133750524711274,1014,1015,237137
25.133750524711274,1014,1015,237138
25.133750524711274,1014,1014,237139
25.133750524711274,1014,1014,237140
25.133750524711274,1014,1015,237141
25.133750524711274,1014,1015,237142
25.133750524711274,1014,1014,237143
25.133750524711274,1015,1015,237144
25.133750524711274,1014,1014,237145
25.133750524711274,1015,1014,237146
25.133750524711274,1014,1014,237147
25.133750524711274,1014,1015,237148
25.044571741796005,1014,1014,237149
25.133750524711274,1014,1014,237150
25.133750524711274,1014,1014,237151
25.133750524711274,1015,1015,237152
25.044571741796005,1014,1015,237153
25.133750524711274,1014,1014,237154
25.133750524711274,1014,1014,237155
25.133750524711274,1014,1015,237156
25.133750524711274,1014,1015,237157
25.133750524711274,1014,1014,237158
25.133750524711274,1014,1014,237159
25.133750524711274,1014,1014,237160
25.133750524711274,1014,1015,237161
25.133750524711274,1014,1015,237162
25.133750524711274,1014,1014,237163
25.133750524711274,1014,1015,237164
25.133750524711274,1014,1014,237165
25.133750524711274,1015,1015,237166
25.133750524711274,1015,1014,237167
25.133750524711274,1014,1014,237168
25.044571741796005,1014,1014,237169
25.133750524711274,1015,1015,237170
25.133750524711274,1014,1015,237171
25.133750524711274,1015,1015,237172
25.133750524711274,1014,1014,237173
25.044571741796005,1014,1014,237174
25.044571741796005,1014,1014,237175
25.133750524711274,1015,1015,237176
25.133750524711274,1014,1015,237177
25.133750524711274,1015,1015,237178
25.133750524711274,1014,1015,237179
25.133750524711274,1014,1015,237180
25.133750524711274,1014,1015,237181
25.133750524711274,1014,1014,237182
