25.133750524711274,1015,1015,418565
25.222977092192025,1015,1015,418566
25.133750524711274,1015,1015,418567
25.133750524711274,1014,1014,418568
25.133750524711274,1014,1015,418569
25.133750524711274,1014,1014,418570
25.222977092192025,1014,1014,418571
25.133750524711274,1014,1014,418572
25.133750524711274,1014,1014,418573
25.133750524711274,1014,1015,418574
25.133750524711274,1014,1015,418575
25.133750524711274,1015,1015,418576
25.133750524711274,1015,1015,418577
25.133750524711274,1014,1015,418578
25.222977092192025,1015,1015,418579
25.133750524711274,1014,1015,418580
25.133750524711274,1014,1014,418581
25.222977092192025,1014,1015,418582
25.133750524711274,1014,1015,418583
25.133750524711274,1015,1015,418584
25.133750524711274,1015,1014,418585
25.133750524711274,1014,1015,418586
25.133750524711274,1014,1015,418587
25.133750524711274,1015,1015,418588
25.133750524711274,1014,1014,418589
25.133750524711274,1014,1015,418590
25.133750524711274,1014,1015,418591
25.133750524711274,1015,1015,418592
25.222977092192025,1014,1015,418593
25.133750524711274,1014,1014,418594
25.133750524711274,1014,1014,418595
25.133750524711274,1014,1014,418596
25.133750524711274,1014,1014,418597
25.133750524711274,1014,1014,418598
25.133750524711274,1014,1015,418599
25.044571741796005,1014,1015,418600
25.044571741796005,1014,1015,418601
25.133750524711274,1014,1015,418602
25.133750524711274,1014,1015,418603
25.133750524711274,1014,1014,418604
25.133750524711274,1014,1014,418605
25.133750524711274,1014,1014,418606
25.133750524711274,1014,1014,418607
25.133750524711274,1014,1015,418608
25.133750524711274,1014,1015,418609
25.133750524711274,1014,1015,418610
25.133750524711274,1015,1015,418611
25.133750524711274,1014,1015,418612
25.044571741796005,1014,1014,418613
25.133750524711274,1014,1014,418614
25.133750524711274,1014,1014,418615
25.133750524711274,1014,1014,418616
25.133750524711274,1014,1015,418617
25.133750524711274,1014,1015,418618
25.133750524711274,1015,1015,418619
25.133750524711274,1014,1014,418620
25.133750524711274,1015,1015,418621
25.133750524711274,1014,1015,418622
25.133750524711274,1015,1015,418623
25.133750524711274,1014,1015,418624
25.133750524711274,1014,1015,418625
25.133750524711274,1014,1014,418626
25.133750524711274,1015,1014,418627
25.133750524711274,1014,1014,418628
25.133750524711274,1014,1014,418629
25.133750524711274,1014,1015,418630
25.133750524711274,1014,1015,418631
25.133750524711274,1014,1015,418632
25.133750524711274,1014,1015,418633
