25.133750524711274,1014,1014,382280
25.044571741796005,1014,1014,382281
25.133750524711274,1014,1014,382282
25.133750524711274,1014,1014,382283
25.133750524711274,1014,1014,382284
25.133750524711274,1014,1015,382285
25.133750524711274,1014,1015,382286
25.133750524711274,1014,1015,382287
25.133750524711274,1014,1015,382288
25.133750524711274,1014,1015,382289
25.133750524711274,1014,1014,382290
25.133750524711274,1014,1014,382291
25.133750524711274,1014,1014,382292
25.222977092192025,1014,1014,382293
25.133750524711274,1015,1015,382294
25.133750524711274,1014,1014,382295
25.133750524711274,1015,1015,382296
25.133750524711274,1014,1014,382297
25.133750524711274,1015,1015,382298
25.133750524711274,1015,1014,382299
25.133750524711274,1014,1015,382300
25.133750524711274,1014,1014,382301
25.133750524711274,1015,1015,382302
25.133750524711274,1015,1015,382303
24.955440021829133,1015,1015,382304
25.133750524711274,1014,1015,382305
25.133750524711274,1014,1015,382306
25.133750524711274,1014,1014,382307
25.133750524711274,1014,1015,382308
25.133750524711274,1014,1015,382309
25.133750524711274,1015,1015,382310
25.31225216737812,1014,1015,382311
25.133750524711274,1014,1015,382312
25.133750524711274,1014,1015,382313
25.133750524711274,1015,1014,382314
25.133750524711274,1015,1015,382315
25.133750524711274,1015,1014,382316
25.133750524711274,1014,1014,382317
25.133750524711274,1014,1014,382318
25.133750524711274,1014,1015,382319
25.133750524711274,1015,1015,382320
25.133750524711274,1014,1015,382321
25.222977092192025,1014,1015,382322
25.133750524711274,1014,1015,382323
25.133750524711274,1014,1014,382324
25.133750524711274,1014,1014,382325
25.133750524711274,1014,1014,382326
25.133750524711274,1014,1014,382327
25.133750524711274,1014,1015,382328
25.133750524711274,1014,1015,382329
25.133750524711274,1014,1015,382330
25.044571741796005,1014,1014,382331
25.133750524711274,1014,1015,382332
25.133750524711274,1014,1014,382333
25.133750524711274,1014,1014,382334
25.133750524711274,1014,1014,382335
25.133750524711274,1014,1014,382336
25.044571741796005,1014,1015,382337
25.133750524711274,1014,1015,382338
25.044571741796005,1014,1015,382339
25.133750524711274,1015,1014,382340
25.133750524711274,1014,1015,382341
25.044571741796005,1014,1015,382342
25.133750524711274,1015,1015,382343
25.133750524711274,1014,1015,382344
25.133750524711274,1014,1015,382345
25.133750524711274,1014,1014,382346
25.133750524711274,1014,1014,382347
25.133750524711274,1014,1014,382348
25.044571741796005,1014,1014,382349
25.133750524711274,1014,1014,382350
25.133750524711274,1014,1015,382351
25.133750524711274,1014,1015,382352
25.133750524711274,1014,1015,382353
25.133750524711274,1014,1014,382354
25.133750524711274,1014,1015,382355
25.133750524711274,1014,1015,382356
25.133750524711274,1014,1015,382357
25.133750524711274,1015,1014,382358
25.133750524711274,1014,1014,382359
25.133750524711274,1014,1015,382360
25.133750524711274,1014,1015,382361
25.133750524711274,1015,1014,382362
25.044571741796005,1014,1015,382363
25.133750524711274,1014,1015,382364
25.133750524711274,1014,1015,382365
25.133750524711274,1014,1014,382366
25.133750524711274,1014,1015,382367
25.133750524711274,1014,1014,382368
25.133750524711274,1014,1014,382369
25.222977092192025,1014,1014,382370
25.133750524711274,1014,1014,382371
25.133750524711274,1014,1015,382372
25.133750524711274,1014,1015,382373
25.133750524711274,1014,1015,382374
25.133750524711274,1015,1015,382375
25.133750524711274,1015,1015,382376
25.133750524711274,1014,1014,382377
25.133750524711274,1014,1014,382378
25.133750524711274,1014,1014,382379
25.133750524711274,1014,1014,382380
25.133750524711274,1014,1015,382381
25.133750524711274,1014,1014,382382
25.133750524711274,1014,1014,382383
25.133750524711274,1014,1014,382384
25.133750524711274,1014,1014,382385
25.133750524711274,1014,1014,382386
25.133750524711274,1013,1015,382387
25.133750524711274,1014,1015,382388
25.133750524711274,1015,1015,382389
25.133750524711274,1014,1014,382390
25.133750524711274,1014,1015,382391
25.133750524711274,1014,1015,382392
25.133750524711274,1014,1015,382393
25.133750524711274,1015,1014,382394
25.133750524711274,1014,1014,382395
25.133750524711274,1014,1015,382396
25.133750524711274,1014,1015,382397
25.133750524711274,1014,1015,382398
25.133750524711274,1014,1014,382399
25.133750524711274,1015,1014,382400
25.133750524711274,1014,1014,382401
25.133750524711274,1014,1014,382402
25.133750524711274,1014,1014,382403
25.133750524711274,1014,1015,382404
25.133750524711274,1014,1015,382405
25.133750524711274,1014,1015,382406
25.133750524711274,1014,1015,382407
25.133750524711274,1014,1015,382408
25.133750524711274,1014,1014,382409
25.133750524711274,1014,1014,382410
25.133750524711274,1014,1014,382411
25.133750524711274,1014,1014,382412
25.133750524711274,1014,1015,382413
25.133750524711274,1014,1015,382414
25.133750524711274,1014,1015,382415
25.133750524711274,1014,1014,382416
25.133750524711274,1014,1014,382417
25.133750524711274,1015,1014,382418
25.133750524711274,1014,1014,382419
25.133750524711274,1014,1014,382420
25.133750524711274,1014,1014,382421
25.133750524711274,1014,1015,382422
25.133750524711274,1014,1015,382423
25.133750524711274,1014,1015,382424
25.133750524711274,1014,1014,382425
25.133750524711274,1014,1015,382426
25.133750524711274,1014,1015,382427
25.133750524711274,1015,1015,382428
25.133750524711274,1014,1015,382429
25.133750524711274,1014,1015,382430
25.133750524711274,1014,1014,382431
25.133750524711274,1014,1014,382432
25.133750524711274,1014,1014,382433
25.044571741796005,1014,1014,382434
25.133750524711274,1014,1014,382435
25.133750524711274,1014,1015,382436
25.133750524711274,1015,1015,382437
25.133750524711274,1014,1015,382438
25.133750524711274,1014,1015,382439
25.133750524711274,1014,1014,382440
25.133750524711274,1014,1014,382441
25.133750524711274,1014,1014,382442
25.133750524711274,1014,1014,382443
25.133750524711274,1014,1015,382444
25.133750524711274,1014,1015,382445
25.133750524711274,1014,1015,382446
25.133750524711274,1014,1014,382447
25.133750524711274,1015,1015,382448
25.133750524711274,1014,1015,382449
25.133750524711274,1014,1015,382450
25.133750524711274,1014,1015,382451
25.31225216737812,1014,1015,382452
25.133750524711274,1014,1014,382453
25.133750524711274,1014,1014,382454
25.133750524711274,1014,1014,382455
25.133750524711274,1014,1014,382456
25.133750524711274,1014,1015,382457
25.133750524711274,1015,1015,382458
25.133750524711274,1014,1015,382459
25.133750524711274,1014,1015,382460
25.133750524711274,1014,1014,382461
25.222977092192025,1014,1015,382462
25.133750524711274,1014,1015,382463
25.133750524711274,1014,1015,382464
25.133750524711274,1014,1014,382465
25.133750524711274,1014,1015,382466
25.133750524711274,1014,1015,382467
25.133750524711274,1014,1015,382468
25.133750524711274,1014,1014,382469
25.044571741796005,1015,1015,382470
25.133750524711274,1014,1015,382471
25.133750524711274,1015,1015,382472
25.133750524711274,1014,1014,382473
25.133750524711274,1014,1015,382474
25.133750524711274,1014,1014,382475
25.133750524711274,1014,1014,382476
25.133750524711274,1014,1014,382477
25.133750524711274,1014,1014,382478
25.133750524711274,1014,1015,382479
25.044571741796005,1014,1015,382480
25.133750524711274,1014,1015,382481
25.133750524711274,1015,1015,382482
25.133750524711274,1014,1015,382483
25.133750524711274,1014,1014,382484
25.133750524711274,1014,1014,382485
25.133750524711274,1014,1014,382486
25.133750524711274,1014,1014,382487
25.133750524711274,1014,1015,382488
25.133750524711274,1014,1015,382489
25.133750524711274,1014,1014,382490
25.133750524711274,1014,1014,382491
25.133750524711274,1014,1014,382492
25.133750524711274,1014,1014,382493
25.133750524711274,1014,1015,382494
25.133750524711274,1014,1015,382495
25.133750524711274,1015,1015,382496
25.133750524711274,1014,1014,382497
25.133750524711274,1015,1015,382498
25.133750524711274,1014,1015,382499
25.133750524711274,1015,1014,382500
25.133750524711274,1014,1015,382501
25.133750524711274,1014,1015,382502
25.133750524711274,1014,1014,382503
25.133750524711274,1014,1014,382504
25.133750524711274,1014,1014,382505
25.133750524711274,1014,1014,382506
25.133750524711274,1014,1015,382507
25.133750524711274,1014,1015,382508
25.133750524711274,1015,1015,382509
25.133750524711274,1014,1015,382510
25.133750524711274,1014,1015,382511
25.133750524711274,1014,1014,382512
25.133750524711274,1014,1014,382513
25.133750524711274,1014,1014,382514
25.133750524711274,1014,1014,382515
25.133750524711274,1014,1015,382516
25.133750524711274,1014,1015,382517
25.133750524711274,1014,1014,382518
25.133750524711274,1014,1015,382519
25.133750524711274,1015,1014,382520
25.044571741796005,1015,1015,382521
25.133750524711274,1014,1015,382522
25.133750524711274,1015,1015,382523
25.133750524711274,1014,1015,382524
25.133750524711274,1014,1015,382525
25.133750524711274,1014,1014,382526
25.133750524711274,1014,1014,382527
25.133750524711274,1014,1014,382528
25.133750524711274,1014,1014,382529
25.044571741796005,1014,1015,382530
25.133750524711274,1014,1015,382531
25.133750524711274,1014,1015,382532
25.133750524711274,1014,1014,382533
25.133750524711274,1014,1015,382534
25.133750524711274,1014,1015,382535
25.133750524711274,1014,1015,382536
25.133750524711274,1014,1015,382537
25.133750524711274,1014,1014,382538
25.133750524711274,1014,1014,382539
25.044571741796005,1014,1014,382540
25.133750524711274,1014,1014,382541
25.133750524711274,1014,1015,382542
25.133750524711274,1014,1015,382543
25.133750524711274,1015,1015,382544
25.133750524711274,1014,1015,382545
25.133750524711274,1015,1015,382546
25.133750524711274,1014,1014,382547
25.133750524711274,1014,1014,382548
25.044571741796005,1014,1014,382549
25.133750524711274,1014,1014,382550
25.133750524711274,1014,1015,382551
25.133750524711274,1014,1015,382552
25.133750524711274,1014,1015,382553
25.133750524711274,1015,1014,382554
25.133750524711274,1014,1015,382555
25.133750524711274,1014,1015,382556
25.133750524711274,1014,1015,382557
25.133750524711274,1014,1015,382558
25.133750524711274,1014,1015,382559
25.133750524711274,1014,1014,382560
25.133750524711274,1014,1014,382561
