25.133750524711274,1014,1014,324073
25.222977092192025,1014,1015,324074
25.133750524711274,1014,1015,324075
25.133750524711274,1014,1015,324076
25.133750524711274,1014,1015,324077
25.133750524711274,1014,1015,324078
25.133750524711274,1014,1014,324079
25.133750524711274,1014,1014,324080
25.133750524711274,1014,1014,324081
25.133750524711274,1015,1014,324082
25.133750524711274,1015,1015,324083
25.133750524711274,1014,1015,324084
25.133750524711274,1015,1015,324085
25.133750524711274,1014,1014,324086
25.133750524711274,1014,1014,324087
25.133750524711274,1015,1015,324088
25.133750524711274,1014,1015,324089
25.133750524711274,1014,1015,324090
25.133750524711274,1014,1015,324091
25.133750524711274,1014,1014,324092
25.133750524711274,1014,1015,324093
25.133750524711274,1014,1014,324094
25.133750524711274,1014,1014,324095
25.222977092192025,1014,1015,324096
25.133750524711274,1014,1015,324097
25.133750524711274,1014,1015,324098
25.133750524711274,1015,1015,324099
25.133750524711274,1014,1014,324100
25.133750524711274,1014,1014,324101
25.133750524711274,1014,1014,324102
25.133750524711274,1014,1015,324103
25.133750524711274,1014,1014,324104
25.133750524711274,1014,1014,324105
25.133750524711274,1014,1014,324106
25.133750524711274,1015,1015,324107
25.044571741796005,1014,1015,324108
25.222977092192025,1014,1014,324109
25.133750524711274,1014,1014,324110
25.133750524711274,1014,1015,324111
25.044571741796005,1014,1015,324112
25.044571741796005,1014,1014,324113
25.133750524711274,1014,1014,324114
25.044571741796005,1014,1014,324115
25.133750524711274,1014,1014,324116
25.133750524711274,1015,1015,324117
25.133750524711274,1014,1014,324118
25.133750524711274,1014,1015,324119
25.133750524711274,1015,1015,324120
25.133750524711274,1014,1015,324121
25.133750524711274,1014,1014,324122
25.133750524711274,1014,1014,324123
25.133750524711274,1014,1014,324124
25.133750524711274,1014,1015,324125
25.133750524711274,1014,1015,324126
25.133750524711274,1014,1015,324127
25.044571741796005,1015,1014,324128
25.133750524711274,1014,1014,324129
25.133750524711274,1014,1014,324130
25.133750524711274,1014,1015,324131
25.133750524711274,1014,1014,324132
25.133750524711274,1015,1015,324133
25.133750524711274,1014,1014,324134
25.133750524711274,1015,1015,324135
25.133750524711274,1014,1015,324136
25.133750524711274,1015,1014,324137
25.133750524711274,1014,1014,324138
25.133750524711274,1014,1014,324139
25.133750524711274,1014,1015,324140
25.133750524711274,1014,1015,324141
25.133750524711274,1014,1014,324142
25.133750524711274,1014,1015,324143
25.133750524711274,1014,1015,324144
25.133750524711274,1015,1014,324145
25.133750524711274,1014,1015,324146
25.133750524711274,1014,1015,324147
25.133750524711274,1014,1015,324148
25.133750524711274,1015,1014,324149
25.133750524711274,1014,1014,324150
25.133750524711274,1014,1014,324151
25.133750524711274,1014,1014,324152
25.133750524711274,1014,1015,324153
25.133750524711274,1014,1015,324154
25.222977092192025,1014,1015,324155
25.133750524711274,1014,1015,324156
25.133750524711274,1014,1015,324157
25.133750524711274,1014,1014,324158
25.133750524711274,1014,1015,324159
25.133750524711274,1014,1014,324160
25.133750524711274,1014,1014,324161
25.133750524711274,1015,1015,324162
25.133750524711274,1014,1015,324163
25.133750524711274,1014,1014,324164
25.133750524711274,1014,1015,324165
25.133750524711274,1014,1014,324166
25.133750524711274,1014,1015,324167
25.133750524711274,1015,1014,324168
25.133750524711274,1014,1014,324169
25.133750524711274,1014,1014,324170
25.133750524711274,1015,1015,324171
25.133750524711274,1014,1015,324172
25.133750524711274,1014,1014,324173
25.133750524711274,1014,1014,324174
25.133750524711274,1014,1015,324175
25.133750524711274,1014,1014,324176
25.133750524711274,1014,1015,324177
25.133750524711274,1014,1015,324178
25.044571741796005,1014,1015,324179
25.044571741796005,1014,1014,324180
25.133750524711274,1014,1014,324181
25.133750524711274,1014,1014,324182
25.133750524711274,1014,1014,324183
25.133750524711274,1015,1015,324184
25.133750524711274,1014,1015,324185
25.133750524711274,1014,1014,324186
25.133750524711274,1014,1015,324187
25.222977092192025,1015,1015,324188
25.133750524711274,1014,1015,324189
25.133750524711274,1014,1014,324190
25.133750524711274,1014,1014,324191
25.133750524711274,1014,1014,324192
25.133750524711274,1015,1015,324193
25.133750524711274,1014,1015,324194
25.133750524711274,1014,1014,324195
25.133750524711274,1015,1015,324196
25.222977092192025,1014,1015,324197
25.133750524711274,1014,1015,324198
25.133750524711274,1015,1014,324199
25.133750524711274,1014,1014,324200
25.133750524711274,1014,1014,324201
25.133750524711274,1014,1015,324202
25.133750524711274,1014,1015,324203
25.133750524711274,1014,1015,324204
25.133750524711274,1014,1015,324205
25.133750524711274,1014,1015,324206
25.133750524711274,1014,1015,324207
25.133750524711274,1014,1014,324208
25.133750524711274,1014,1014,324209
25.222977092192025,1014,1015,324210
25.133750524711274,1014,1015,324211
25.133750524711274,1014,1014,324212
25.133750524711274,1014,1015,324213
25.133750524711274,1014,1014,324214
25.133750524711274,1014,1014,324215
25.133750524711274,1014,1014,324216
25.133750524711274,1014,1015,324217
25.133750524711274,1014,1014,324218
25.133750524711274,1014,1014,324219
25.133750524711274,1014,1014,324220
25.133750524711274,1015,1015,324221
25.133750524711274,1014,1015,324222
25.133750524711274,1014,1014,324223
25.133750524711274,1015,1014,324224
25.133750524711274,1014,1014,324225
25.133750524711274,1014,1015,324226
25.133750524711274,1014,1014,324227
25.133750524711274,1014,1014,324228
25.133750524711274,1014,1014,324229
25.133750524711274,1015,1015,324230
25.133750524711274,1014,1015,324231
25.133750524711274,1014,1014,324232
25.133750524711274,1015,1014,324233
25.133750524711274,1014,1014,324234
25.133750524711274,1014,1014,324235
25.133750524711274,1014,1014,324236
25.133750524711274,1015,1015,324237
25.133750524711274,1014,1014,324238
25.133750524711274,1015,1015,324239
25.133750524711274,1014,1015,324240
25.133750524711274,1015,1015,324241
