25.133750524711274,1014,1014,375027
25.133750524711274,1015,1015,375028
25.133750524711274,1015,1015,375029
25.133750524711274,1014,1014,375030
25.133750524711274,1014,1014,375031
25.133750524711274,1014,1014,375032
25.133750524711274,1014,1014,375033
25.133750524711274,1014,1014,375034
25.133750524711274,1014,1015,375035
25.133750524711274,1014,1014,375036
25.133750524711274,1014,1015,375037
25.133750524711274,1014,1014,375038
25.133750524711274,1014,1014,375039
25.133750524711274,1014,1014,375040
25.133750524711274,1014,1015,375041
25.133750524711274,1015,1014,375042
25.133750524711274,1015,1015,375043
25.133750524711274,1014,1015,375044
25.133750524711274,1014,1015,375045
25.133750524711274,1015,1015,375046
25.133750524711274,1015,1015,375047
25.133750524711274,1014,1015,375048
25.133750524711274,1014,1015,375049
25.133750524711274,1014,1015,375050
25.044571741796005,1014,1014,375051
25.133750524711274,1015,1015,375052
25.133750524711274,1015,1015,375053
25.133750524711274,1014,1015,375054
25.133750524711274,1014,1015,375055
25.133750524711274,1014,1014,375056
25.133750524711274,1014,1015,375057
25.044571741796005,1014,1015,375058
25.133750524711274,1014,1015,375059
25.133750524711274,1015,1014,375060
25.133750524711274,1015,1015,375061
25.133750524711274,1014,1015,375062
25.133750524711274,1014,1015,375063
25.133750524711274,1014,1014,375064
25.133750524711274,1015,1015,375065
25.133750524711274,1014,1015,375066
25.133750524711274,1014,1014,375067
25.133750524711274,1014,1014,375068
25.133750524711274,1014,1015,375069
25.133750524711274,1015,1014,375070
25.133750524711274,1014,1014,375071
25.044571741796005,1014,1014,375072
25.133750524711274,1014,1014,375073
25.133750524711274,1014,1015,375074
25.133750524711274,1014,1015,375075
25.044571741796005,1014,1015,375076
25.133750524711274,1014,1014,375077
25.133750524711274,1014,1015,375078
25.133750524711274,1014,1014,375079
25.133750524711274,1014,1014,375080
25.133750524711274,1014,1014,375081
25.133750524711274,1014,1014,375082
25.133750524711274,1014,1015,375083
25.133750524711274,1014,1015,375084
25.133750524711274,1014,1014,375085
25.133750524711274,1014,1014,375086
25.133750524711274,1014,1014,375087
25.133750524711274,1014,1014,375088
25.133750524711274,1014,1015,375089
25.133750524711274,1014,1015,375090
25.133750524711274,1014,1015,375091
25.133750524711274,1014,1014,375092
25.133750524711274,1014,1015,375093
25.133750524711274,1014,1015,375094
25.133750524711274,1014,1015,375095
25.133750524711274,1015,1015,375096
25.133750524711274,1013,1015,375097
25.133750524711274,1014,1014,375098
25.133750524711274,1014,1014,375099
25.133750524711274,1014,1014,375100
25.133750524711274,1014,1014,375101
25.133750524711274,1014,1015,375102
25.133750524711274,1014,1015,375103
25.133750524711274,1015,1015,375104
25.133750524711274,1014,1015,375105
25.133750524711274,1015,1015,375106
25.044571741796005,1014,1014,375107
25.222977092192025,1014,1014,375108
25.133750524711274,1014,1014,375109
25.133750524711274,1014,1014,375110
25.133750524711274,1014,1015,375111
25.133750524711274,1014,1015,375112
25.133750524711274,1014,1015,375113
25.133750524711274,1015,1014,375114
25.044571741796005,1014,1015,375115
25.133750524711274,1014,1015,375116
25.044571741796005,1014,1015,375117
25.133750524711274,1015,1015,375118
25.133750524711274,1014,1015,375119
25.133750524711274,1014,1014,375120
25.133750524711274,1014,1014,375121
25.044571741796005,1014,1014,375122
25.133750524711274,1014,1014,375123
25.133750524711274,1014,1015,375124
25.133750524711274,1014,1015,375125
25.133750524711274,1014,1015,375126
25.133750524711274,1014,1015,375127
25.133750524711274,1014,1014,375128
25.133750524711274,1014,1015,375129
25.133750524711274,1014,1014,375130
25.133750524711274,1014,1015,375131
25.133750524711274,1015,1014,375132
25.133750524711274,1014,1015,375133
25.133750524711274,1014,1015,375134
25.133750524711274,1014,1015,375135
25.044571741796005,1014,1014,375136
25.133750524711274,1014,1015,375137
25.133750524711274,1014,1015,375138
25.133750524711274,1015,1015,375139
25.222977092192025,1014,1015,375140
25.133750524711274,1015,1014,375141
25.133750524711274,1014,1015,375142
25.133750524711274,1014,1015,375143
25.133750524711274,1014,1015,375144
25.133750524711274,1014,1015,375145
25.133750524711274,1014,1015,375146
25.133750524711274,1014,1015,375147
25.133750524711274,1014,1015,375148
25.133750524711274,1014,1014,375149
25.133750524711274,1015,1015,375150
25.133750524711274,1014,1015,375151
25.133750524711274,1014,1015,375152
25.133750524711274,1014,1015,375153
25.133750524711274,1014,1015,375154
25.133750524711274,1014,1014,375155
25.044571741796005,1015,1014,375156
25.133750524711274,1014,1014,375157
25.133750524711274,1014,1014,375158
25.133750524711274,1014,1015,375159
25.133750524711274,1014,1015,375160
25.133750524711274,1015,1015,375161
25.133750524711274,1014,1014,375162
25.044571741796005,1015,1015,375163
25.133750524711274,1014,1015,375164
25.133750524711274,1014,1015,375165
25.222977092192025,1014,1015,375166
